scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
full_macro,all,12,joint_linear,M1,0.5,dxy_ret,593,estimated,330.0487281438391,0.3182385368128479
full_macro,all,12,joint_linear,M1,0.5,fx_ret,593,estimated,-346.73319680560604,-0.45259892704219995
full_macro,all,12,joint_linear,M1,0.5,btc_vol,593,estimated,-61.28541257991273,-0.10855247321786815
full_macro,all,12,joint_linear,M1,0.5,btc_ret,593,estimated,19.536789529482412,0.07309802295890233
full_macro,all,12,joint_linear,M1,0.5,vixy_ret,593,estimated,-9.363233000442436,-0.22078752399741852
full_macro,all,12,joint_linear,M1,0.9,e_origin,593,estimated,0.11481563218744148,1.0171970617966652
full_macro,all,12,joint_linear,M1,0.9,downside,593,estimated,-97100.26676589719,-1.208118080687752
full_macro,all,12,joint_linear,M1,0.9,dxy_ret,593,estimated,353.9954948390069,0.3413284121695183
full_macro,all,12,joint_linear,M1,0.9,fx_ret,593,estimated,-965.3867273710198,-1.2601418064791423
full_macro,all,12,joint_linear,M1,0.9,btc_vol,593,estimated,1224.9008497223497,2.1696193447445444
full_macro,all,12,joint_linear,M1,0.9,btc_ret,593,estimated,49.113282038178994,0.18376017270371678
full_macro,all,12,joint_linear,M1,0.9,vixy_ret,593,estimated,-18.617388081034992,-0.4390029616390552
full_macro,all,12,joint_linear,M2,0.1,e_origin,593,estimated,0.42646551053676635,3.778226501138949
full_macro,all,12,joint_linear,M2,0.1,downside,593,estimated,-151412.69952147594,-1.8838714457773469
full_macro,all,12,joint_linear,M2,0.1,dxy_ret,593,estimated,1172.4260570709098,1.1304729305331442
full_macro,all,12,joint_linear,M2,0.1,fx_ret,593,estimated,-772.5912676283666,-1.008481397201822
full_macro,all,12,joint_linear,M2,0.1,btc_vol,593,estimated,-611.7117899496675,-1.0835013570150958
full_macro,all,12,joint_linear,M2,0.1,btc_ret,593,estimated,-47.36252750223952,-0.17720962379851515
full_macro,all,12,joint_linear,M2,0.1,vixy_ret,593,estimated,21.057037019485325,0.4965305323529237
full_macro,all,12,joint_linear,M2,0.1,account_ls,593,estimated,-0.016599381474262098,-0.009547171099396717
full_macro,all,12,joint_linear,M2,0.5,e_origin,593,estimated,0.3204006385895955,2.838555882695909
full_macro,all,12,joint_linear,M2,0.5,downside,593,estimated,-48178.013796814106,-0.599429141630302
full_macro,all,12,joint_linear,M2,0.5,dxy_ret,593,estimated,255.91996908557147,0.2467623400975127
full_macro,all,12,joint_linear,M2,0.5,fx_ret,593,estimated,-323.4623670020971,-0.42222297026193617
full_macro,all,12,joint_linear,M2,0.5,btc_vol,593,estimated,2.275969976204967,0.0040313373033836804
full_macro,all,12,joint_linear,M2,0.5,btc_ret,593,estimated,-48.22885986610668,-0.18045105622160781
full_macro,all,12,joint_linear,M2,0.5,vixy_ret,593,estimated,-10.006810457739494,-0.23596325157895554
full_macro,all,12,joint_linear,M2,0.5,account_ls,593,estimated,0.9890455880140088,0.5688517652609061
full_macro,all,12,joint_linear,M2,0.9,e_origin,593,estimated,0.10958574217998251,0.9708633993174818
full_macro,all,12,joint_linear,M2,0.9,downside,593,estimated,-95145.63504739854,-1.1837986220615748
full_macro,all,12,joint_linear,M2,0.9,dxy_ret,593,estimated,386.2966023365645,0.3724736834913255
full_macro,all,12,joint_linear,M2,0.9,fx_ret,593,estimated,-976.0838802456245,-1.2741050495664976
full_macro,all,12,joint_linear,M2,0.9,btc_vol,593,estimated,1243.5513204307647,2.202654199807908
full_macro,all,12,joint_linear,M2,0.9,btc_ret,593,estimated,34.99811674254353,0.13094746899454202
full_macro,all,12,joint_linear,M2,0.9,vixy_ret,593,estimated,-13.983329752772939,-0.3297306339816906
full_macro,all,12,joint_linear,M2,0.9,account_ls,593,estimated,-0.48499550569518146,-0.278946241610859
full_macro,matched,12,linear,M0,,,0,insufficient,,
full_macro,matched,12,linear,M1,,,0,insufficient,,
full_macro,matched,12,linear,M2,,,0,insufficient,,
full_macro,matched,12,pca,M0,,,0,insufficient,,
full_macro,matched,12,pca,M1,,,0,insufficient,,
full_macro,matched,12,pca,M2,,,0,insufficient,,
full_macro,matched,12,ml,M0,,,0,insufficient,,
full_macro,matched,12,ml,M1,,,0,insufficient,,
full_macro,matched,12,ml,M2,,,0,insufficient,,
full_macro,matched,12,joint_linear,M0,,,0,insufficient,,
full_macro,matched,12,joint_linear,M1,,,0,insufficient,,
full_macro,matched,12,joint_linear,M2,,,0,insufficient,,
